mean_ear,min_ear,max_ear,std_ear,ear_q10,ear_q25,ear_q75,ear_q90,ear_range,ear_slope,perclos,longest_eye_close,longest_eye_close_seconds,mean_eye_close_duration,eye_close_events,eye_close_event_rate,mean_mar,min_mar,max_mar,std_mar,mar_q75,mar_q90,mar_q95,mar_range,mar_slope,mouth_open_ratio,mouth_open_events,longest_mouth_open,longest_mouth_open_seconds,mean_mouth_open_duration,eye_mouth_ratio,fatigue_score,yawn_score,label,source,video_name,group_id,window_index,frame_start,frame_end,fps,samples_per_second,window_seconds
0.1668788999215744,0.159870147099535,0.17206747838265213,0.002936928720086517,0.16325592595920968,0.1656081420539112,0.16852426532104842,0.17049171213364098,0.012197331283117119,0.00019285003092570037,0.0,0,0.0,0.0,0,0.0,0.011507280506285866,0.0,0.02456624313463805,0.005224945771093911,0.015363720388179907,0.01564058590281488,0.015850744650666077,0.02456624313463805,-7.071730126211772e-05,0.0,0,0,0.0,0.0,14.500767497839885,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,18,2140,2260,25.0,5.0,5.0
0.17175973795688193,0.1500412104992221,0.18216905225971813,0.006004770225577337,0.16767568368143967,0.16853220380877404,0.17621876556694044,0.17814700753953416,0.032127841760496045,-0.0005570237742230516,0.0,0,0.0,0.0,0,0.0,0.012564194541153317,0.0,0.025403303457146677,0.006227287363536576,0.015886029415790752,0.019685331344210487,0.023820260415212336,0.025403303457146677,-0.00022517797405019306,0.0,0,0,0.0,0.0,13.669484972503792,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,19,2265,2385,25.0,5.0,5.0
0.15505783901716544,0.06083359173756146,0.19501949069236343,0.035492278675738224,0.09868862234390258,0.1477595262440075,0.1768602571885014,0.18887553208456476,0.13418589895480199,-0.002086733439864424,0.28,3,0.6,0.4666666666666667,3,0.6,0.013394236836127494,0.0,0.04003944287905198,0.010212487093977403,0.011360702676647077,0.029778610754518195,0.034989627763012066,0.04003944287905198,0.0007553300897281407,0.0,0,0,0.0,0.0,11.575595184623253,0.8400000000000001,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,20,2390,2510,25.0,5.0,5.0
0.15645885050938632,0.045506587439940745,0.17412996093783506,0.02523906650108711,0.14560015166700524,0.15610886402429974,0.16748789095657748,0.17182235444317495,0.12862337349789432,0.0004136845365055475,0.12,3,0.6,0.6,1,0.2,0.02013970066067242,0.011108368642573443,0.04578685464956301,0.00797162004361255,0.02247191011235955,0.02472993769620799,0.03276134485483228,0.03467848600698957,0.0003260660857611478,0.0,0,0,0.0,0.0,7.768292332296784,0.36,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,21,2515,2635,25.0,5.0,5.0
0.1562827392953759,0.04866333024149767,0.17759649492472335,0.02925653934528486,0.13968724085000747,0.15715676926037608,0.17112329227439593,0.17352967602225047,0.1289331646832257,0.000605679829931312,0.16,3,0.6,0.4,2,0.4,0.02138125998876555,0.010983044284767226,0.03593265345403679,0.007701470016177606,0.022721405353294154,0.03511691446565827,0.03511691446565827,0.02494960916926956,0.0002517669476710255,0.0,0,0,0.0,0.0,7.308990694972767,0.48,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,22,2640,2760,25.0,5.0,5.0
0.15714327787988241,0.06172969765283588,0.18026325380152608,0.027372181924388745,0.1264950096946873,0.15512694385960296,0.17290004553186028,0.17631735419795921,0.1185335561486902,-0.0006323382760382588,0.2,3,0.6,0.5,2,0.4,0.021961560276568783,0.011493493650809091,0.03333127591066475,0.003910932409456615,0.022721405353294154,0.02472993769620799,0.02506222785291739,0.02183778225985566,-8.858563707089416e-05,0.0,0,0,0.0,0.0,7.155052776225457,0.6000000000000001,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,23,2765,2885,25.0,5.0,5.0
0.15302989354394259,0.04838387542812271,0.1689067572845117,0.025479115973432713,0.14355111838376314,0.1542448574119486,0.16521567208649793,0.1668981357048213,0.120522881856389,-0.000569739893797695,0.12,3,0.6,0.6,1,0.2,0.01747422506870332,0.011108368642573443,0.025122773514348877,0.006012548912348734,0.022466238252069216,0.025006437740668363,0.025118017965166415,0.014014404871775434,-0.00038914343961814923,0.0,0,0,0.0,0.0,8.756962668137902,0.36,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,24,2890,3010,25.0,5.0,5.0
0.15570902582123172,0.04634735952866263,0.1709637844333805,0.02470136765254911,0.15189213990385456,0.154447989452308,0.16825644440616924,0.17017662298278505,0.12461642490471787,-0.000830393499390724,0.08,2,0.4,0.4,1,0.2,0.0173128224687348,0.010986357920167639,0.02540822292337563,0.005645626296837296,0.022466238252069216,0.024839067403921285,0.024839067403921285,0.014421865003207992,6.189834102712827e-06,0.0,0,0,0.0,0.0,8.993336168394366,0.16,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,25,3015,3135,25.0,5.0,5.0
0.1640051594090986,0.1352375617385223,0.17943892787553511,0.008910743575575527,0.15584092307793948,0.15873423069934023,0.1694613371257081,0.17414290235067167,0.04420136613701281,0.0003013512623748526,0.04,1,0.2,0.2,1,0.2,0.018148692959155513,0.0,0.03633841844327302,0.008960350501819318,0.0237758517182737,0.02605973503128607,0.029589030077436407,0.03633841844327302,-0.000250051891273008,0.0,0,0,0.0,0.0,9.036249802031339,0.04,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,26,3140,3260,25.0,5.0,5.0
0.15466587997624695,0.07344424963702285,0.1778297113427873,0.02608646080961305,0.13077041267780842,0.15445924757610752,0.16950764798093815,0.17110343527282987,0.10438546170576445,0.0015434200756007557,0.16,3,0.6,0.4,2,0.4,0.018897379489349213,0.011104943410879493,0.03332510592772033,0.005453590815551086,0.024038183731915342,0.024839067403921285,0.024839067403921285,0.02222016251684084,-0.00021659340292737203,0.0,0,0,0.0,0.0,8.18408160675437,0.48,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,27,3265,3385,25.0,5.0,5.0
0.1606256570824855,0.06274046009952487,0.17841481379801627,0.02297859098952282,0.14612955068784517,0.16465208423624345,0.16950764798093815,0.1722552900266713,0.1156743536984914,0.0001815009033240365,0.12,3,0.6,0.6,1,0.2,0.017916865354547073,0.0,0.025118017965166415,0.006466982920062073,0.024299345578837186,0.02483600378355874,0.025055891918857275,0.025118017965166415,0.00016392940529774588,0.0,0,0,0.0,0.0,8.964553193370381,0.36,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,28,3390,3510,25.0,5.0,5.0
0.15906407376330953,0.05960754461821767,0.17225660989791738,0.022237815266008328,0.15428845226617616,0.16217284463031845,0.16756844303941637,0.16953854791064255,0.11264906527969971,0.0005775496077621512,0.08,2,0.4,0.4,1,0.2,0.016178943229625216,0.0,0.034364464074382255,0.007577597857448336,0.021966088569534453,0.024839067403921285,0.02506222785291739,0.034364464074382255,7.880643690461693e-05,0.0,0,0,0.0,0.0,9.83094140108389,0.16,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,29,3515,3635,25.0,5.0,5.0
0.1511874026009773,0.05336938138256325,0.17470924475500016,0.03027436394737673,0.12761459032656394,0.14716252817973174,0.1698321269469421,0.17085229855950276,0.1213398633724369,8.584838161013537e-05,0.32,6,1.2,0.8,2,0.4,0.016199385755422263,0.010986357920167639,0.033673872607094445,0.0056886530772355375,0.015886029415790752,0.024533737278414534,0.025639208620315917,0.022687514686926806,0.0003860700682262235,0.0,0,0,0.0,0.0,9.332333493995655,1.92,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,30,3640,3760,25.0,5.0,5.0
0.15158657922627503,0.05931944859815272,0.16927023452680162,0.023435519464032967,0.1431456794103568,0.15159057971793258,0.1630823353562692,0.1666606239031426,0.1099507859286489,-0.00016628660268827833,0.24,3,0.6,0.4,3,0.6,0.0205650024433477,0.0,0.04341419219418056,0.008198593120295226,0.0245484715554122,0.025565459938755038,0.03148551731045133,0.04341419219418056,-0.0007336874664441255,0.0,0,0,0.0,0.0,7.370736225663892,0.72,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,31,3765,3885,25.0,5.0,5.0
0.14042846626728034,0.06561007856259878,0.16740674534910402,0.029755510138795824,0.09475062113315305,0.12950049878245054,0.16130417665136032,0.16441286802130722,0.10179666678650524,-0.0012542305249604066,0.44,8,1.6,1.1,2,0.4,0.028275166801568687,0.010863790870736028,0.07326502848334472,0.017547474659463987,0.033705737616849224,0.05505611212281909,0.06848735901325648,0.06240123761260869,0.0013206716715479518,0.0,0,0,0.0,0.0,4.9663190648419056,3.52,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,32,3890,4010,25.0,5.0,5.0
0.15615176462896746,0.1254896510577116,0.1746520083277769,0.011689343394204512,0.14419984599062252,0.1489082775050523,0.164078281215723,0.1711396550445276,0.04916235727006529,0.0005201244661390336,0.32,5,1.0,0.5333333333333333,3,0.6,0.042969798201587285,0.013463206528700325,0.09122534665234339,0.020324181965095257,0.057686974453776095,0.06368048391786962,0.0797828468032815,0.07776214012364306,9.452919292690972e-05,0.0,0,0,0.0,0.0,3.6339042131919115,1.6,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,33,4015,4140,25.0,5.0,5.0
0.1626611737578458,0.13630619781844433,0.17815274718283722,0.008588060013032875,0.1531725526192498,0.1612966241114748,0.16747439940565648,0.16902154257861512,0.04184654936439289,0.0002791486218963111,0.12,2,0.4,0.3,2,0.4,0.06809905115590657,0.022585393058257828,0.11337189067651587,0.024139784187315227,0.08396363224712322,0.09945531022728377,0.10955258488211274,0.09078649761825805,0.00042537017690706425,0.0,0,0,0.0,0.0,2.388561697045621,0.24,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,34,4145,4270,25.0,5.0,5.0
0.14543177430752383,0.05530258640598759,0.18071846994099275,0.027177442205204867,0.12278654024363257,0.12931370922163488,0.16492667573598294,0.17361464887158182,0.12541588353500516,-0.00012719867510451683,0.48,4,0.8,0.6,4,0.8,0.05885397077949394,0.0,0.1799610738551713,0.04450420866427262,0.07931375953258715,0.11195448768064904,0.14046674985462165,0.1799610738551713,-0.001058165369228104,0.08,1,2,0.4,0.4,2.471019395326838,1.92,0.014396885908413704,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,35,4275,4410,25.0,5.0,5.0
0.15194905270271386,0.05098440994103491,0.18391610957365653,0.03242825091042295,0.1151692588835358,0.15408707239584327,0.17021695696649386,0.17524418586656243,0.13293169963262164,-0.0016935752076002893,0.2,3,0.6,0.5,2,0.4,0.01787481027821077,0.009611386626644253,0.03437258326269978,0.00648868404080684,0.02235956182485471,0.02434657961066577,0.024556761207586503,0.024761196636055523,0.00025370929563353097,0.0,0,0,0.0,0.0,8.50026098609516,0.6000000000000001,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,36,4415,4535,25.0,5.0,5.0
0.16436457854025477,0.05593686974771593,0.1851959592084826,0.024613422769651793,0.16360939737447275,0.16632216914037795,0.1734135012847013,0.17539751538415774,0.1292590894607667,-0.0016333602054624875,0.08,2,0.4,0.4,1,0.2,0.02044140736153188,0.01098901098901099,0.03552896702841977,0.006791188903928165,0.023527783600723398,0.02963493195054597,0.03394805524411399,0.024539956039408777,-0.00026717247072190046,0.0,0,0,0.0,0.0,8.040372918580657,0.16,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,37,4540,4660,25.0,5.0,5.0
0.1502738971378798,0.047048986192043965,0.165495420803158,0.022919825586818425,0.14304410053290245,0.15039039698986442,0.16001831297977018,0.16292589706950333,0.11844643461111402,-0.0002232435631505011,0.24,5,1.0,0.6,2,0.4,0.015795858367003545,0.011110425303554916,0.02630668208823282,0.00429230659297758,0.016070608663330627,0.02248670161196209,0.025157887631162366,0.015196256784677906,-8.728452819158204e-05,0.0,0,0,0.0,0.0,9.512897669056253,1.2,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,38,4665,4785,25.0,5.0,5.0
0.15780544141373307,0.06739936870626255,0.17230899316459247,0.02238556969183856,0.14149860623633773,0.16096241606739053,0.16738809041021582,0.16995008536075562,0.10490962445832992,-0.0006543731461351074,0.12,3,0.6,0.6,1,0.2,0.018313738311840883,0.010416101572318098,0.034088708186481805,0.006365572712883544,0.02484366623768253,0.025122773514348877,0.02582518705170503,0.023672606614163705,4.957770523849677e-05,0.0,0,0,0.0,0.0,8.616308828814024,0.36,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,39,4790,4910,25.0,5.0,5.0
0.14962313317601122,0.06886701710306474,0.17326279059772798,0.026667691037201992,0.11621429590943591,0.15246081529518785,0.16295595215512643,0.16922726444266314,0.10439577349466324,-0.0018332603246095775,0.24,3,0.6,0.6,2,0.4,0.018840304479141545,0.0,0.026000790436044068,0.006948775674064724,0.02540986338067943,0.025701930775859652,0.025941018504007183,0.026000790436044068,-0.00043768789474794373,0.0,0,0,0.0,0.0,7.9412300428376925,0.72,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_004_a12cc63d.mp4,group_004,40,4915,5035,25.0,5.0,5.0
0.1696590141205208,0.06670783526400366,0.1975338790479403,0.03167117019604019,0.1287799086587553,0.17447097200030884,0.18612559851009794,0.19056808088699717,0.13082604378393664,-0.0002473139672106935,0.16666666666666666,2,0.33306001846722066,0.20816251154201293,4,0.8006564939673527,0.01803765832907488,0.0,0.02174683980216301,0.005553932847287714,0.021337801937360398,0.02141838407002535,0.021425019105099776,0.02174683980216301,0.000179864803538319,0.0,0,0,0.0,0.0,9.405301160733378,0.3333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_005_12f5ca5c.mov,group_005,1,5,150,30.02461852377573,6.004923704755146,5.0
0.17742030076726384,0.1364131190791114,0.20049292479008113,0.01660746301073876,0.15719467065337517,0.17028483794378915,0.1902093468831928,0.19630100006680096,0.06407980571096972,-0.00041970553875742846,0.06666666666666667,2,0.33306001846722066,0.33306001846722066,1,0.20016412349183818,0.022662623769134603,0.014062208184742752,0.039249653960630924,0.007061365480117631,0.031008683647302117,0.03146583877637763,0.03146583877637763,0.025187445775888172,0.0002743683731549291,0.0,0,0,0.0,0.0,7.82841713993201,0.13333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_005_12f5ca5c.mov,group_005,2,155,300,30.02461852377573,6.004923704755146,5.0
0.17859851020980017,0.1483146363856248,0.21870450604182962,0.01575657726932989,0.15815069156124575,0.1690044592017103,0.18801857864698737,0.19278600001400076,0.0703898696562048,0.0009352826013353755,0.03333333333333333,1,0.16653000923361033,0.16653000923361033,1,0.20016412349183818,0.03136850403471946,0.0,0.06382906486301858,0.014364619950375647,0.04142602525181041,0.04630349780125513,0.051559549244078816,0.06382906486301858,0.0008418676697324478,0.0,0,0,0.0,0.0,5.693380106109713,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_005_12f5ca5c.mov,group_005,3,305,455,30.02461852377573,6.004923704755146,5.0
0.1826485946013111,0.1650655346782976,0.19905128153040472,0.009317254109541448,0.17258847586369466,0.17407787555459373,0.18835624019922748,0.19541367467685442,0.03398574685210712,0.0003050667872045603,0.0,0,0.0,0.0,0,0.0,0.04943965191072328,0.020795009796401455,0.07691397521601992,0.015287721525676473,0.0613369653119346,0.06879395080110184,0.06999481711481802,0.056118965419618465,-0.0004334718041897457,0.0,0,0,0.0,0.0,3.6942998836489065,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_005_12f5ca5c.mov,group_005,4,460,610,30.02461852377573,6.004923704755146,5.0
0.18465728081012822,0.168608425971157,0.20370789934307448,0.009175605879254499,0.17607722572576942,0.1787750128355418,0.19008046214819366,0.20060651297906512,0.03509947337191749,0.0001859181357460507,0.0,0,0.0,0.0,0,0.0,0.03277510840087563,0.014704292441876156,0.05462329524800098,0.011673899241763154,0.04221062891931273,0.047775334073331,0.053452198990203356,0.03991900280612483,-0.0005682269891985395,0.0,0,0,0.0,0.0,5.633898892194139,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_005_12f5ca5c.mov,group_005,5,615,760,30.02461852377573,6.004923704755146,5.0
0.17965555858231705,0.13467939920277272,0.1958248856847623,0.012092250262702144,0.1690150417326627,0.1705291391802095,0.18644013462194903,0.19193132500890714,0.061145486481989586,-0.00022116098774547884,0.03333333333333333,1,0.16653000923361033,0.16653000923361033,1,0.20016412349183818,0.028463502193721565,0.014704292441876156,0.06063390625908324,0.012434241015057338,0.033370432213299994,0.04841872726127154,0.053452198990203356,0.04592961381720709,1.2654995540431503e-05,0.0,0,0,0.0,0.0,6.3115650981573745,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_005_12f5ca5c.mov,group_005,6,765,920,30.02461852377573,6.004923704755146,5.0
0.1861451978719005,0.12992746848402456,0.20278681389033576,0.013393604722764985,0.17560790017329914,0.18259477831980497,0.19406853108658587,0.1972451462836133,0.0728593454063112,-0.0003327614019116019,0.03333333333333333,1,0.16653000923361033,0.16653000923361033,1,0.20016412349183818,0.026135242614622183,0.014704292441876156,0.04649905549752772,0.008789271310213342,0.03287979746107146,0.034254451883901284,0.044190761973016406,0.03179476305565156,0.00018807756778951883,0.0,0,0,0.0,0.0,7.122110114166132,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_005_12f5ca5c.mov,group_005,7,925,1075,30.02461852377573,6.004923704755146,5.0
0.17778367626174996,0.13142492350296597,0.20184696257115453,0.015731680033607344,0.16416981480012113,0.1715731930386378,0.18954823604920587,0.1919532553994169,0.07042203906818856,-0.0007072140993450882,0.06666666666666667,1,0.16653000923361033,0.16653000923361033,2,0.40032824698367636,0.028538861825006808,0.014704292441876156,0.047907799138234806,0.010122226644054516,0.033370432213299994,0.043271056100860836,0.04719291781830087,0.03320350669635865,0.0001316137918693081,0.0,0,0,0.0,0.0,6.229311037027333,0.06666666666666667,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_005_12f5ca5c.mov,group_005,8,1080,1235,30.02461852377573,6.004923704755146,5.0
0.17729986148183946,0.15654150167494885,0.1911681008698027,0.00806209427499207,0.16978885072041605,0.17306491544988115,0.18323514878605845,0.18865443521924796,0.03462659919485386,-0.00050685173615448,0.0,0,0.0,0.0,0,0.0,0.035322978871879095,0.01492371097349751,0.08158404214661963,0.016838078961984762,0.04771277562236456,0.05002661499186449,0.0699618189512905,0.06666033117312212,0.0003961360967744805,0.0,0,0,0.0,0.0,5.019249448792568,0.0,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_005_12f5ca5c.mov,group_005,9,1240,1385,30.02461852377573,6.004923704755146,5.0
0.193570402086384,0.14809115085853508,0.21780903850718616,0.017293912507602784,0.16986168755730371,0.1821820808133919,0.20940119067637356,0.21097985859918694,0.06971788764865108,0.001359816399230843,0.03333333333333333,1,0.16653000923361033,0.16653000923361033,1,0.20016412349183818,0.050501948119031054,0.01537733789348698,0.11170677134554624,0.023581549049799755,0.058349212470969775,0.08238720269719899,0.09416114188771008,0.09632943345205926,0.0015029671085098199,0.0,0,0,0.0,0.0,3.8328535124356584,0.03333333333333333,0.0,SONOLENTO,uta,data\raw\uta\drowsiness\drowsy_005_12f5ca5c.mov,group_005,10,1390,1535,30.02461852377573,6.004923704755146,5.0
